m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
140,0,0,0.25,0.25,0,1.38,0.24883945411631944,0.08114676930589311,0.02747103386809269,0.9975999999999999,0.10959999999999999,0.03713333333333333,0.24550710675077528,0.18339438347947876,0.1615889221073782,0.9971333333333334,0.10279999999999999,0.0688,0.24962182598715002,0.23351252215820176,0.1776678707739852,0.9912000000000001,0.09346666666666666,0.053533333333333336,0.27621221852801425,0.078886931254193,0.029695279988537097,0.9853999999999998,0.10966666666666663,0.056999999999999995,0.25904223932198756,0.1985660398437293,0.1157048870834456,0.9914666666666669,0.09593333333333331,0.05880000000000002,0.2549243733687246,0.265341861216592,0.18313457284549944,0.9879333333333332,0.10353333333333334,0.06033333333333333
115,0,0,0.25,0.25,0,1.56,0.25006188759184117,0.10634899670815112,0.057083027894886194,0.9942,0.15813333333333335,0.11726666666666667,0.2546027417502168,0.22244836107920843,0.13903024073220271,0.9909333333333334,0.09086666666666667,0.06553333333333333,0.25007206214404515,0.25589239383099643,0.1818645410454348,0.9854,0.16793333333333332,0.07806666666666665,0.25484700474553745,0.10815135894657826,0.03752661531521262,0.9906666666666666,0.16779999999999998,0.04926666666666667,0.2568999334409456,0.13330253273739254,0.14963129994084112,0.9844666666666668,0.10326666666666665,0.0696,0.2526764783546955,0.21221701230535267,0.15809065702374997,0.9873999999999999,0.118,0.07440000000000001
140,0,0,0.25,0.25,0,1.26,0.25467046441848074,0.11408005659684911,0.012104683195592285,0.9916666666666667,0.06926666666666666,0.013866666666666668,0.24656970117494656,0.21176357393317505,0.09333055006587614,0.9959333333333333,0.08353333333333332,0.03426666666666666,0.2521332612694891,0.3173760597297297,0.1502828051534283,0.9860000000000001,0.10413333333333334,0.039733333333333336,0.27219883892392993,0.08707642011504399,0.05016981593808892,0.9900000000000001,0.12746666666666667,0.05206666666666667,0.2620968064511764,0.14313952858820828,0.10853604639767439,0.9888000000000001,0.06753333333333333,0.03406666666666666,0.25885497931521023,0.22810488658852576,0.11837094687786064,0.9878000000000003,0.10626666666666663,0.04033333333333333
115,0,0,0.25,0.25,0,1.68,0.24740808057317312,0.1014710010018815,0.06364304812834225,0.9972666666666667,0.059000000000000004,0.0288,0.24772249971826085,0.3377258219240579,0.13936864987560513,0.9952000000000001,0.12346666666666664,0.07253333333333332,0.25050940134121874,0.3425198881862279,0.2344031719964836,0.9857333333333334,0.11286666666666668,0.06553333333333333,0.25781587665193184,0.11529530218373926,0.05880701164817086,0.9926,0.08353333333333332,0.030866666666666667,0.2529114393134484,0.18899880080053624,0.12737184621425543,0.9939333333333334,0.14460000000000003,0.0444,0.2601527212926858,0.2948248682838569,0.143736694795279,0.9846666666666666,0.1048,0.0572
140,0,0,0.25,0.25,0,1.14,0.246487704764265,0.06760905015428065,0.04443346604846399,0.9984000000000001,0.07773333333333332,0.0532,0.24650278457709843,0.23716365071025425,0.16121605679414686,0.9966666666666666,0.09519999999999999,0.04613333333333332,0.2497447324014665,0.2811719615058236,0.17487500195717667,0.9884000000000002,0.09879999999999999,0.04333333333333334,0.2669930086107581,0.11633242811848897,0.07505210002364474,0.9839999999999998,0.12519999999999998,0.09719999999999997,0.2619065601545006,0.1805681735243284,0.11978038941103987,0.9877333333333334,0.08233333333333333,0.05360000000000001,0.26599205415074445,0.32496478799432493,0.1895544811652719,0.9784000000000003,0.11773333333333336,0.05773333333333333
115,0,0,0.25,0.25,0,1.7999999999999998,0.2523447625199329,0.0930011426807092,0.04861730916023907,0.994066666666667,0.13793333333333332,0.06273333333333335,0.2529448170426825,0.21138913070658746,0.11481230229004384,0.9904000000000001,0.11200000000000002,0.05366666666666667,0.2568017217136435,0.3456132116788106,0.2899971462963303,0.9814000000000002,0.09753333333333333,0.05286666666666667,0.26616865761682595,0.12027464779608668,0.053893565936642254,0.9913333333333334,0.08753333333333332,0.038933333333333334,0.259613213800126,0.23905768730853427,0.1511194476685136,0.9891333333333334,0.14626666666666663,0.07466666666666666,0.25482813525391884,0.3682679770845462,0.2076043947879635,0.9902000000000001,0.10360000000000001,0.042333333333333334
140,0,0,0.25,0.25,0,1.02,0.2511286353445553,0.0805224967567676,0.02773073242353985,0.9956666666666666,0.07186666666666666,0.04346666666666667,0.24723674762325945,0.22441776649181988,0.1473439034211948,0.9958666666666667,0.09346666666666667,0.0504,0.25195500196986187,0.2863636311483466,0.1475905216994607,0.9863333333333335,0.08506666666666662,0.05113333333333334,0.25496438195923393,0.15466459003923733,0.08498602882270363,0.9914666666666667,0.10273333333333332,0.04786666666666667,0.24773273309068508,0.22083720497281326,0.08946005046257359,0.9938666666666669,0.059933333333333325,0.014533333333333334,0.2540928210941596,0.21383791419611864,0.14663903808746123,0.9836,0.11953333333333332,0.06666666666666667
115,0,0,0.25,0.25,0,1.92,0.25218028770429685,0.09454510293136482,0.021243346533873,0.9939999999999999,0.1064,0.04646666666666666,0.24935194826381563,0.2218627337445245,0.14209874949631543,0.9911333333333333,0.0960666666666667,0.05073333333333333,0.24977534868535442,0.35964389226033305,0.16508059946800185,0.9914000000000002,0.09779999999999997,0.0558,0.2588305113631993,0.14822895102743167,0.0830675081507,0.990266666666667,0.13079999999999997,0.05233333333333332,0.2528427663934203,0.2901787953046645,0.146863531928145,0.9928666666666668,0.11246666666666665,0.06153333333333332,0.25679869755893525,0.28249057164962255,0.21708973733806783,0.9863333333333334,0.1316,0.06046666666666667
140,0,0,0.25,0.25,0,0.8999999999999999,0.24819876609203678,0.13396961047753755,0.09423994260518126,0.9950666666666667,0.10300000000000001,0.0608,0.24945776097734157,0.26619649708684845,0.18322681851100064,0.9932000000000001,0.10646666666666665,0.06633333333333334,0.2485085939500747,0.3046400507201652,0.1942234466253265,0.9901333333333333,0.1274,0.06706666666666666,0.2637719041613054,0.08593348375784395,0.042735182090347094,0.9859333333333333,0.07426666666666666,0.0374,0.27361827467697003,0.18361793369609777,0.16158647986296512,0.9810666666666666,0.13526666666666665,0.05666666666666668,0.25482682964125286,0.3060300047401765,0.24641103802151718,0.9869999999999998,0.10906666666666666,0.05286666666666668
115,0,0,0.25,0.25,0,2.04,0.25095013070619104,0.09283215925095187,0.009716240550820937,0.9966666666666666,0.07426666666666666,0.028600000000000004,0.25008915908519336,0.23932306563908676,0.10910465949350126,0.9944666666666667,0.13346666666666668,0.03673333333333333,0.24890776484427235,0.3104789343660799,0.19951308534885415,0.9890000000000001,0.0984,0.05086666666666667,0.2578107789109964,0.09535625747366808,0.0693448889937743,0.9917999999999999,0.1148,0.06453333333333333,0.2542810375156572,0.21341304932124897,0.096562906145484,0.9917333333333335,0.1182,0.07253333333333334,0.25180812343930525,0.2491811554604848,0.1338586760660148,0.9914000000000001,0.07286666666666666,0.0414
140,0,0,0.25,0.25,0,0.78,0.24981781938848915,0.08058664845174085,0.02711936171630569,0.9932000000000001,0.07453333333333333,0.04273333333333333,0.25007369918276967,0.1490792200877926,0.11962105885387792,0.9909333333333337,0.08506666666666668,0.0338,0.2507753696809683,0.10775314253111846,0.06759815590610115,0.9816666666666667,0.07613333333333332,0.03426666666666666,0.26115743874092046,0.10665011717312774,0.05262293190893645,0.9882666666666666,0.09246666666666666,0.058733333333333325,0.26590224634834797,0.21240157237667254,0.1523298118330798,0.9796666666666667,0.10226666666666669,0.04226666666666667,0.25375042219912997,0.22837916903621813,0.17718074266654263,0.9866000000000004,0.11646666666666668,0.052333333333333336
115,0,0,0.25,0.25,0,2.16,0.24897478973196158,0.16241663560787953,0.10184422127771882,0.9964666666666667,0.10779999999999999,0.05773333333333333,0.2514216565426461,0.2806885920155981,0.16680319476865063,0.9913333333333335,0.11326666666666667,0.04746666666666667,0.2501620684807612,0.25436801337191584,0.15513746604235584,0.9896,0.0898666666666667,0.04033333333333333,0.26455181910730957,0.08281513907890636,0.041008267272255795,0.9912000000000001,0.07739999999999998,0.03986666666666667,0.260067761758169,0.2184974992740492,0.1351802566947805,0.9924666666666667,0.10693333333333331,0.0574,0.2601372025800257,0.3066012602940853,0.14748834821191686,0.9851333333333335,0.08539999999999999,0.04373333333333333
140,0,0,0.25,0.25,0,0.6599999999999999,0.2481106853816233,0.08852001604015687,0.02418089942825311,0.9955333333333334,0.10946666666666667,0.053933333333333326,0.24598298652614453,0.14010748376101195,0.06931111043860971,0.9909333333333334,0.11993333333333334,0.0404,0.24970336222633172,0.21629771897148778,0.1501272041133495,0.9792666666666666,0.0993333333333333,0.031000000000000007,0.26329738875722564,0.09711056300528138,0.026423949107670035,0.9844000000000003,0.11846666666666668,0.06119999999999999,0.2624414478395752,0.24116176578287762,0.16199617676414818,0.9825999999999999,0.12086666666666666,0.07233333333333332,0.2647935315960015,0.31699239009883784,0.178665629688186,0.9762000000000002,0.10453333333333335,0.04153333333333334
115,0,0,0.25,0.25,0,2.28,0.24511254307924701,0.08952340802478567,0.033907892096086974,0.9987333333333334,0.1307333333333333,0.06466666666666666,0.24862527177916113,0.2337498854988144,0.19664869443702734,0.9953333333333336,0.13606666666666667,0.07406666666666667,0.2557253580383654,0.2555332117471578,0.1552225470568253,0.9819333333333331,0.12866666666666668,0.06346666666666666,0.26706577290910927,0.09693985266089948,0.06607649950428252,0.9882,0.13293333333333332,0.09200000000000001,0.2555876228086276,0.1534385637417096,0.08783567216046645,0.9928000000000001,0.13146666666666668,0.07233333333333332,0.25387973367905153,0.2457215850091903,0.14657631446276936,0.9898666666666668,0.10399999999999998,0.046866666666666675
140,0,0,0.25,0.25,0,0.54,0.24725797180880243,0.05799663886193224,0.05594454920036315,0.9953333333333333,0.0584,0.03386666666666667,0.24571069327541684,0.21042656049636016,0.148730562952745,0.9956666666666666,0.061599999999999995,0.036533333333333334,0.2535256499187093,0.30197944253353215,0.14886228813557018,0.9702666666666672,0.09813333333333335,0.034666666666666665,0.2646660243827807,0.12536408192941095,0.013517786561264821,0.9862666666666671,0.0768,0.011399999999999999,0.2570173819789644,0.2197285365834157,0.1364716785483165,0.9838666666666669,0.102,0.06613333333333334,0.25238381660037346,0.2236563207677635,0.17411157981218334,0.9768666666666667,0.12899999999999998,0.07433333333333333
115,0,0,0.25,0.25,0,2.4,0.25174258462584204,0.14145655119074044,0.03783986304732939,0.9930666666666668,0.08906666666666667,0.04526666666666666,0.2513580797696735,0.21321467901359933,0.0897790898179224,0.993066666666667,0.10059999999999995,0.052333333333333336,0.25380606234498404,0.2760766639607626,0.15261233896038473,0.9868666666666668,0.08853333333333334,0.034800000000000005,0.26621188291990605,0.15229553114846317,0.08027974824781482,0.9896666666666667,0.14546666666666666,0.09593333333333334,0.25899807749222303,0.21012362278385563,0.14368054706471442,0.9894000000000003,0.09626666666666664,0.051399999999999994,0.2511625381602938,0.31073162865613346,0.19234771523527605,0.9927333333333334,0.10726666666666666,0.06213333333333332
140,0,0,0.25,0.25,0,0.42,0.24900462880846988,0.09546278252630033,0.0630490622679197,0.9923333333333333,0.10653333333333334,0.07553333333333333,0.24962357916678546,0.1832943423954317,0.07932870621435396,0.9746666666666667,0.10126666666666667,0.06633333333333333,0.2572089638618018,0.19836858815836042,0.1310138551002099,0.9561333333333333,0.09739999999999997,0.05846666666666666,0.25797629365950103,0.1539822152574378,0.09924522097079486,0.9837333333333337,0.14366666666666666,0.08193333333333333,0.2516703354334862,0.175853413904051,0.09365812597521472,0.9830000000000001,0.09033333333333335,0.04086666666666667,0.2669604810019273,0.25594488199554294,0.16641743843550416,0.9595333333333333,0.14106666666666665,0.07873333333333334
115,0,0,0.25,0.25,0,2.52,0.2514282983293203,0.09899096580910319,0.05108369720571579,0.9936666666666667,0.1,0.04926666666666666,0.2492080196211278,0.2435280508306329,0.14947718652835762,0.9912000000000002,0.10753333333333331,0.06046666666666666,0.252618605291019,0.3478055976754352,0.18433384849621062,0.9885333333333335,0.11653333333333331,0.05380000000000001,0.27639826374691795,0.122933965456071,0.04334711730545877,0.9807333333333333,0.1274,0.021733333333333334,0.2677589375925932,0.17214751215627774,0.06319310958306902,0.9912000000000001,0.09473333333333331,0.024733333333333333,0.27363676047488505,0.28671141812112644,0.14123527633187827,0.9813333333333335,0.10533333333333335,0.05293333333333332
140,0,0,0.25,0.25,0,0.3,0.24598624856481588,0.09421632180419635,0.05546441544323587,0.9945333333333332,0.13026666666666667,0.10106666666666668,0.25256615549026357,0.1760174502328188,0.10510378174624999,0.9648666666666665,0.11099999999999997,0.0416,0.2557624743757302,0.20675565771397678,0.11866467169471853,0.9258,0.10286666666666665,0.047733333333333336,0.2568928407708967,0.05588515354851796,0.031820368041785556,0.9825333333333335,0.0722,0.0678,0.2583105740468521,0.1975493183130457,0.09239787345289371,0.9690666666666666,0.14146666666666666,0.07446666666666667,0.2664502851233298,0.20123468248106996,0.14987573774496363,0.9356,0.12286666666666667,0.05453333333333334
115,0,0,0.25,0.25,0,2.6399999999999997,0.25135312660355974,0.11150628493535436,0.05277393537393538,0.9936,0.10093333333333333,0.05686666666666666,0.25413280779691183,0.24059064973401034,0.19900778713087067,0.9896666666666669,0.11073333333333332,0.051199999999999996,0.2520156650013198,0.3294927735682753,0.14546284327401376,0.9922000000000003,0.12140000000000001,0.05539999999999999,0.264611048403968,0.08928504116486359,0.037945981554677204,0.9906000000000001,0.056666666666666664,0.037733333333333334,0.25597470736870354,0.12025900693353701,0.04097452690399817,0.9916000000000003,0.09926666666666667,0.0388,0.259993538238607,0.2740605711908429,0.21541506580347225,0.9872666666666667,0.08013333333333332,0.05206666666666667
140,0,0,0.25,0.25,0,0.18,0.2486658376918834,0.06047456806487398,0.014293593866658398,0.9731333333333333,0.08253333333333332,0.030600000000000002,0.2565539356000408,0.0971301365011063,0.044881966806519236,0.8805333333333336,0.09573333333333336,0.04046666666666666,0.25844813300131503,0.19979486796817483,0.12414944674083941,0.8042666666666669,0.1245333333333333,0.0754,0.24990117934772083,0.1130042205828369,0.051994599310741824,0.9779333333333332,0.1423333333333333,0.06706666666666666,0.2579135917776802,0.21084360587148218,0.10160910525930547,0.9111999999999998,0.09146666666666667,0.044399999999999995,0.26223757074381915,0.21921534802084963,0.1315854838355869,0.8258666666666666,0.11320000000000001,0.04786666666666666
115,0,0,0.25,0.25,0,2.76,0.2645742276817796,0.12779713934293235,0.07912640901771337,0.9893333333333335,0.08273333333333334,0.027333333333333334,0.25270939226665506,0.1394115335150623,0.11682636376047566,0.9923333333333335,0.06513333333333333,0.035,0.2552522909180659,0.25408517794539615,0.14422235676061035,0.9844666666666667,0.09580000000000002,0.033133333333333334,0.2800663371773117,0.04883625404343595,0.03777777777777778,0.9789333333333333,0.06273333333333332,0.015133333333333332,0.2662953318693568,0.23329349425940482,0.11627196405627778,0.985,0.058933333333333324,0.019666666666666666,0.27024012592388647,0.3457773041541575,0.1668053002388426,0.9792666666666665,0.08813333333333334,0.042666666666666665
140,0,0,0.25,0.25,0,0.06,0.22695790353001016,0.12887491454680414,0.07760578700182519,0.5672666666666665,0.1318666666666667,0.0916,0.23299509298754717,0.17510020376719576,0.09382160341398159,0.35033333333333333,0.16086666666666666,0.09246666666666666,0.23987185919860055,0.20020085388173497,0.13282520579716658,0.2675333333333334,0.14293333333333333,0.0714,0.21888754425548673,0.04266328719573115,0.03746328719573114,0.5408666666666666,0.095,0.08460000000000001,0.2281032223549444,0.09343434176316859,0.05866753796947833,0.36700000000000005,0.10859999999999999,0.0644,0.2202394028225932,0.15866803121297043,0.12357674661061335,0.25286666666666663,0.12853333333333333,0.07986666666666667
115,0,0,0.25,0.25,0,2.88,0.25249934374932853,0.09223271548729865,0.051826129856793184,0.9937333333333334,0.10833333333333335,0.04333333333333333,0.24925334794902626,0.206705938094478,0.11034311984311986,0.9948000000000001,0.05693333333333332,0.0184,0.2533434714154285,0.3068977659719461,0.18903393206063954,0.9885333333333334,0.11533333333333332,0.05620000000000001,0.25383883266524937,0.12310790127141083,0.0972738969595866,0.9963333333333334,0.06999999999999999,0.04993333333333333,0.25935099024418545,0.1184860315543192,0.06816459696534781,0.9884,0.08959999999999997,0.027933333333333334,0.25550264554463725,0.3661632726373218,0.17793152596149273,0.9898000000000002,0.0928,0.04246666666666668
135,0,0,0.25,0.25,0,3.0,0.2596038015883966,0.09595462295981165,0.046573204790954066,0.9918666666666667,0.1588,0.06593333333333334,0.24753374418996155,0.25966455513666065,0.2011740605813067,0.9965333333333334,0.09293333333333331,0.07659999999999999,0.2528862888762006,0.33100571994196815,0.2404887150261713,0.9924666666666668,0.12766666666666665,0.057,0.26031674513493575,0.13266225986613656,0.05470390793255243,0.9898666666666665,0.10679999999999999,0.04953333333333333,0.2622932926556084,0.19163820564611356,0.09868419829764395,0.9900666666666668,0.12293333333333337,0.07553333333333333,0.259377689389009,0.25715640128445655,0.0844667447759364,0.9874666666666668,0.1154,0.04479999999999999
